time	I_real	d/dt
120600	1,25182009525	0,0131998796284
121500	0,587420151574	-0,0110733323946
122400	1,1049205264	0,00862500624709
123300	1,49184515247	0,00644874376782
124200	1,48514649903	-0,000111644223984
125100	2,19806389796	0,0118819566488
126000	1,93095363811	-0,00445183766416
126900	1,98119156531	0,000837298786654
127800	1,68521861732	-0,00493288246641
128700	2,15551657804	0,00783829934535
129600	2,06504488276	-0,001507861588
130500	1,70140751901	-0,00606062272924
131400	1,75286080487	0,000857554764384
132300	1,7377548598	-0,000251765751209
133200	1,59525649944	-0,00237497267268
134100	0,956233455079	-0,0106503840726
135000	1,43872460436	0,0080415191547
135900	1,71796549253	0,0046540148028
136800	1,15415172229	-0,00939689617064
137700	2,13800077132	0,0163974841505
138600	2,67208135821	0,00890134311482
139500	1,02208618282	-0,0274999195898
140400	0,482581835045	-0,00899173912961
141300	0,192931316534	-0,00482750864186
142200	0,0399511968132	-0,00254966866201
143100	0,233789745817	0,00323064248339
144000	0,795543045498	0,0093625549947
144900	0,769592405659	-0,000432510663993
145800	0,685698529788	-0,00139823126452
146700	0,900901753202	0,00358672039024
147600	0,899600544677	-2,16868087554e-05
148500	1,05054562069	0,00251575126684
149400	1,26384082083	0,00355492000236
150300	1,09400723517	-0,00283055976099
151200	1,27769390165	0,00306144444135
152100	1,26749210772	-0,000170029898906
153000	1,27786716848	0,000172917679468
153900	1,37806230766	0,00166991898628
154800	1,41323576854	0,000586224347919
155700	1,39042331839	-0,000380207502496
156600	1,29658961952	-0,00156389498106
157500	1,41114473095	0,00190925185713
158400	1,33206246713	-0,00131803773032
159300	1,28040841658	-0,000860900842524
160200	1,03931057456	-0,00401829736702
161100	1,05714084199	0,000297171123883
162000	0,987318521523	-0,00116370534113
162900	1,01796849573	0,000510832903498
163800	0,997469238003	-0,000341654295489
164700	0,898152704618	-0,00165527555642
165600	0,878465980636	-0,000328112066358
166500	0,882749472088	7,139152419e-05
167400	0,812099294896	-0,00117750295321
168300	0,739036567859	-0,00121771211728
169200	0,769506388318	0,000507830340993
170100	0,764396148738	-8,51706596681e-05
171000	0,648907487232	-0,0019248110251
171900	0,650356524731	2,41506249771e-05
172800	0,641110968481	-0,000154092604171
173700	0,555226973264	-0,00143139992028
174600	0,60623870579	0,00085019554211
175500	0,490406105634	-0,00193054333594
176400	0,426534432679	-0,00106452788258
177300	0,421768646024	-7,94297775847e-05
178200	0,390282633691	-0,000524766872207
179100	0,452405881431	0,00103538746233
180000	0,37929038635	-0,00121859158468
180900	0,321952074696	-0,000955638527561
181800	0,312549124753	-0,000156715832394
182700	0,312417493774	-2,19384964197e-06
183600	0,320370195232	0,000132545024295
184500	0,294398463098	-0,00043286220224
185400	0,326471398776	0,000534548927971
186300	0,269079613287	-0,000956529758155
187200	0,2903098103	0,000353836616884
188100	0,280312751412	-0,000166617648121
189000	0,282463886706	3,58522548929e-05
189900	0,274675111618	-0,000129812918129
190800	0,274194194502	-8,01528526474e-06
191700	0,306375744961	0,000536359174317
192600	0,342341550726	0,000599430096074
193500	0,304643179602	-0,000628306185402
194400	0,326484677322	0,000364024962013
195300	0,346204443608	0,000328662771429
196200	0,377186616373	0,000516369546083
197100	0,396689767879	0,000325052525104
198000	0,411546587438	0,000247613659304
198900	0,42325582577	0,000195153972199
199800	0,437837216719	0,000243023182488
200700	0,552548821357	0,0019118600773
201600	0,749020382093	0,00327452601227
202500	0,652621872094	-0,00160664183331
203400	0,890377198843	0,00396258877914
204300	0,943374497593	0,000883288312505
205200	1,20812512311	0,00441251042533
206100	1,19819516102	-0,000165499368144
207000	0,681473438279	-0,00861202871242
207900	0,696690762393	0,000253622068576
208800	0,0268795468751	-0,0111635202586
209700	0,6273055536	0,0100071001121
210600	0,00832654969061	-0,0103163167318
211500	1,28299771274	0,0212445193841
212400	0,259939223101	-0,0170509748273
213300	1,21908491738	0,0159857615714
214200	1,86163807978	0,0107092193732
215100	0,601123698171	-0,0210085730267
216000	1,46192819534	0,0143467416195
216900	2,15996213952	0,0116338990696
217800	0,518744969618	-0,0273536194983
218700	1,30518576648	0,0131073466144
219600	2,47690020044	0,0195285738992
220500	3,13938347123	0,0110413878466
221400	3,55515040366	0,00692944887378
222300	0,612006956413	-0,0490523907875
223200	0,642358719865	0,000505862724192
224100	0,368049393372	-0,00457182210822
225000	0,459882425295	0,00153055053205
225900	0,0743751671181	-0,00642512096962
226800	0,74286791233	0,0111415457535
227700	0,434932525447	-0,00513225644805
228600	0,524443088891	0,00149184272407
229500	0,837248328892	0,00521342066669
230400	1,11469707313	0,00462414573729
231300	0,897376828495	-0,00362200407724
232200	1,04857836207	0,00252002555954
233100	1,17087928025	0,00203834863636
234000	0,986374087068	-0,00307508655302
234900	1,1439177411	0,00262572756723
235800	1,22828010186	0,00140603934595
236700	1,11964006559	-0,00181066727116
237600	1,10138834611	-0,000304195324738
238500	1,16278451244	0,00102326943886
239400	1,28285329067	0,00200114630383
240300	1,37469242927	0,00153065231003
241200	1,4070534783	0,00053935081714
242100	1,35744081351	-0,000826877746472
243000	1,42195156565	0,00107517920236
243900	1,63660232988	0,00357751273719
244800	1,54648158247	-0,00150201245684
245700	1,38695717846	-0,00265874006693
246600	1,14930021656	-0,00396094936489
247500	1,21234409013	0,00105073122609
248400	1,22727200826	0,000248798635521
249300	1,16037701572	-0,00111491654226
250200	1,11883393576	-0,000692384666024
251100	0,967992808324	-0,00251401879062
252000	0,859873755182	-0,00180198421904
252900	0,859373243541	-8,34186067121e-06
253800	0,910624441568	0,000854186633773
254700	0,912192932632	2,61415177356e-05
255600	0,80352415587	-0,00181114627936
256500	0,701379804843	-0,00170240585045
257400	0,699035957468	-3,90641229259e-05
258300	0,663121899249	-0,000598567636982
259200	0,617339191055	-0,000763045136571
260100	0,542793967686	-0,00124242038948
261000	0,570518228715	0,000462071017151
261900	0,562200902254	-0,000138622107683
262800	0,402106211468	-0,00266824484643
263700	0,443967201246	0,000697683162967
264600	0,391855262867	-0,000868532306306
265500	0,408447521928	0,000276537651015
266400	0,361606924768	-0,000780676619343
267300	0,324642423758	-0,000616075016827
