time	I_real	d/dt
183600	0,0826287438389	0,000108876787938
184500	0,0771218521385	-9,17815283391e-05
185400	0,0724542208837	-7,77938542464e-05
186300	0,0640220566387	-0,000140536070751
187200	0,0693131166499	8,81843335201e-05
188100	0,0680326843521	-2,13405382968e-05
189000	0,0639446374555	-6,81341149424e-05
189900	0,0632588941727	-1,14290547136e-05
190800	0,063651351755	6,54095970421e-06
191700	0,069544495781	9,82190671009e-05
192600	0,100166459807	0,000510366067099
193500	0,0690518857627	-0,000518576234072
194400	0,0703913698025	2,23247339961e-05
195300	0,0760652165546	9,45641125351e-05
196200	0,0891440377726	0,000217980353634
197100	0,0975653813469	0,000140355726238
198000	0,0896339558715	-0,00013219042459
198900	0,091721192415	3,4787275726e-05
199800	0,106168390614	0,000240786636649
200700	0,160099267829	0,000898847953581
201600	0,147119197661	-0,000216334502796
202500	0,189023005892	0,000698396803851
203400	0,215309829964	0,000438113734536
204300	0,247395698032	0,000534764467793
205200	0,314467041482	0,00111785572416
206100	0,319581371834	8,52388392058e-05
207000	0,157651435225	-0,00269883227681
207900	0,218136169838	0,00100807891022
208800	0,165817382148	-0,000871979794829
209700	0,108831220763	-0,000949769356426
210600	0,0732094220226	-0,000593696645671
211500	0,328137807683	0,00424880642768
212400	0,0533133348444	-0,00458040788065
213300	0,217634179243	0,00273868073997
214200	0,332516103828	0,00191469874309
215100	0,0889475519541	-0,00405947586457
216000	0,200702161303	0,00186257682248
216900	0,299613156651	0,00164851658914
217800	0,0658521969429	-0,00389601599514
218700	0,156518883122	0,00151111143631
219600	0,324901759043	0,00280638126536
220500	0,572453271164	0,00412585853536
221400	0,675207983347	0,00171257853638
222300	0,112837772802	-0,00937283684242
223200	0,163955412664	0,000851960664368
224100	0,0965820572778	-0,00112288925643
225000	0,0750909553111	-0,000358185032778
225900	0,0257843585136	-0,000821776613292
226800	0,16426484361	0,00230800808495
227700	0,0973824869876	-0,00111470594371
228600	0,118316179603	0,000348894876929
229500	0,206137893757	0,00146369523589
230400	0,300314868188	0,00156961624053
231300	0,216046835563	-0,00140446721042
232200	0,281243583005	0,00108661245736
233100	0,290432299964	0,000153145282664
234000	0,264925680588	-0,000425110322936
234900	0,274845593881	0,000165331888219
235800	0,252468014003	-0,000372959664643
236700	0,217078832473	-0,000589819692169
237600	0,244227182829	0,000452472505941
238500	0,218870861424	-0,000422605356754
239400	0,299266548363	0,00133992811565
240300	0,286182287072	-0,000218071021524
241200	0,321348137099	0,000586097500459
242100	0,320940718372	-6,7903121258e-06
243000	0,300591703431	-0,000339150249015
243900	0,306176387835	9,30780733958e-05
244800	0,300759765984	-9,02770308355e-05
245700	0,286443033038	-0,000238612215781
246600	0,239646430564	-0,000779943374559
247500	0,249190787638	0,000159072617898
248400	0,259748347984	0,000175959339095
249300	0,243383883997	-0,000272741066451
250200	0,24610445487	4,53428478961e-05
251100	0,222256257089	-0,000397469963016
252000	0,195614997927	-0,000444020986047
252900	0,214097271615	0,000308037894816
253800	0,249824287069	0,000595450257565
254700	0,224345786622	-0,00042464167413
255600	0,196869101378	-0,00045794475406
256500	0,148703337364	-0,000802762733572
257400	0,152963775583	7,1007303655e-05
258300	0,14420988374	-0,000145898197378
259200	0,128148356084	-0,000267692127597
260100	0,133723440043	9,29180659785e-05
261000	0,135528487678	3,00841272527e-05
261900	0,131286860516	-7,06937860308e-05
262800	0,0936701992963	-0,000626944353669
263700	0,123615957707	0,000499095973517
264600	0,107249423071	-0,000272775577278
265500	0,118832527047	0,000193051732932
266400	0,0833712516086	-0,000591021257299
267300	0,0777299864478	-9,40210860135e-05
