time	I_real	d/dt
75600	0,197385511894	-0,000425350709
76500	0,191506910763	-9,79766855257e-05
77400	0,18597798172	-9,21488173734e-05
78300	0,201762019199	0,000263067291321
79200	0,194634221531	-0,000118796627811
80100	0,181698005166	-0,000215603606072
81000	0,165501049084	-0,000269949268046
81900	0,174702154323	0,000153351753994
82800	0,147323497609	-0,000456310945245
83700	0,125808883515	-0,000358576901568
84600	0,130876744498	8,44643497229e-05
85500	0,107908756684	-0,000382799796904
86400	0,0775077872733	-0,000506682823506
87300	0,0828775422436	8,94959161709e-05
88200	0,0769288570926	-9,91447525158e-05
89100	0,0644171765712	-0,000208528008691
90000	0,055311676874	-0,000151758328286
90900	0,0646405118273	0,000155480582554
91800	0,0551868950792	-0,000157560279135
92700	0,0588898433227	6,17158040596e-05
93600	0,0602625515918	2,28784711507e-05
94500	0,0574773283847	-4,64203867853e-05
95400	0,0573487733647	-2,14258366682e-06
96300	0,0531793449506	-6,9490473568e-05
97200	0,054193306266	1,68993552571e-05
98100	0,0554038409132	2,01755774527e-05
99000	0,0554771476675	1,22177923824e-06
99900	0,0568132442367	2,22682761546e-05
100800	0,0500556841724	-0,000112626001073
101700	0,0551831763351	8,54582027115e-05
102600	0,0573873740677	3,67366288775e-05
103500	0,0546119299071	-4,62574026769e-05
104400	0,0626721507556	0,000134337014142
105300	0,0603096577891	-3,93748827753e-05
106200	0,0689799118222	0,000144504233885
107100	0,0895231080883	0,000342386604434
108000	0,0975318845981	0,000133479608498
108900	0,110273744865	0,000212364337775
109800	0,117323263617	0,000117491979213
110700	0,116978196108	-5,75112515138e-06
111600	0,140448085784	0,000391164827929
112500	0,161260224307	0,000346868975379
113400	0,16738896665	0,000102145705715
114300	0,172497187524	8,51370145695e-05
115200	0,197305312083	0,000413468742645
116100	0,223432733165	0,00043545701804
117000	0,25455231305	0,000518659664745
117900	0,199787945151	-0,000912739464969
118800	0,216413076241	0,000277085518163
119700	0,0823678638877	-0,00223408687256
120600	0,263959663323	0,00302652999059
121500	0,117136621613	-0,00244705069516
122400	0,282094853448	0,00274930386391
123300	0,290235961922	0,000135685141225
124200	0,310217678072	0,000333028602507
125100	0,430811598896	0,00200989868039
126000	0,347489855746	-0,00138869571916
126900	0,310942189386	-0,000609127772668
127800	0,305739441837	-8,67124591442e-05
128700	0,38761623348	0,00136461319404
129600	0,416732709695	0,000485274603582
130500	0,313169669052	-0,00172605067739
131400	0,338395005823	0,000420422279526
132300	0,337740220722	-1,09130850125e-05
133200	0,336906291105	-1,38988269507e-05
134100	0,146795456795	-0,00316851390517
135000	0,236087378411	0,00148819869359
135900	0,304122335652	0,00113391595402
136800	0,207061291257	-0,00161768407324
137700	0,431142840974	0,00373469249527
138600	0,526401508525	0,00158764445918
139500	0,190780535785	-0,00559368287899
140400	0,105951123037	-0,0014138235458
141300	0,0467408950525	-0,000986837133079
142200	0,00419277358472	-0,000709135357797
143100	0,0471241648225	0,000715523187297
144000	0,16073083049	0,00189344442779
144900	0,175842203416	0,000251856215432
145800	0,150361972728	-0,000424670511464
146700	0,176217568603	0,000430926597916
147600	0,174865165856	-2,25400457852e-05
148500	0,184920976787	0,000167596848862
149400	0,204917688381	0,000333278526563
150300	0,209055217539	6,89588192981e-05
151200	0,245799860244	0,000612410711748
152100	0,232317104007	-0,000224712603949
153000	0,261517455005	0,000486672516632
153900	0,284162429634	0,000377416243816
154800	0,306687801451	0,000375422863622
155700	0,293549232373	-0,000218976151298
156600	0,277269299471	-0,000271332215036
157500	0,263014423855	-0,000237581260277
158400	0,252143851205	-0,000181176210834
159300	0,225047134839	-0,000451611939428
160200	0,204152972281	-0,000348236042633
161100	0,215554139304	0,000190019450379
162000	0,213918032478	-2,72684471034e-05
162900	0,222939214613	0,00015035303559
163800	0,209541782916	-0,000223290528284
164700	0,18413840226	-0,0004233896776
165600	0,165857783606	-0,000304676977571
166500	0,169199450626	5,56944503319e-05
167400	0,156424671264	-0,000212912989355
168300	0,137610538717	-0,000313568875779
169200	0,138189903849	9,65608552808e-06
170100	0,146572721901	0,000139713634201
171000	0,138131791849	-0,000140682167537
171900	0,139872125398	2,90055591456e-05
172800	0,144690460507	8,03055851588e-05
173700	0,116067947365	-0,000477041885704
174600	0,137216555751	0,00035247680643
175500	0,105966965431	-0,000520826505328
176400	0,0902728262546	-0,000261568986277
177300	0,111106285879	0,000347224327067
178200	0,0855030272857	-0,000426720976547
179100	0,100236467642	0,000245557339269
180000	0,0749481697558	-0,000421471631435
180900	0,0605582025241	-0,000239832787195
181800	0,057602149703	-4,92675470182e-05
182700	0,062817422398	8,6921211583e-05
183600	0,0618747128264	-1,57118261925e-05
184500	0,0588836778804	-4,98505824347e-05
185400	0,0619635701534	5,13315378847e-05
186300	0,0532413699139	-0,000145370003992
187200	0,0582353129167	8,32323833802e-05
188100	0,0561758921054	-3,43236801885e-05
189000	0,0574647952164	2,14817185169e-05
189900	0,0590700312227	2,67539334378e-05
190800	0,0541269343986	-8,23849470678e-05
191700	0,0571555142271	5,04763304752e-05
192600	0,065213571107	0,000134300947998
193500	0,059684928653	-9,2144040901e-05
194400	0,069550052709	0,000164418734268
195300	0,0638490185027	-9,50172367727e-05
196200	0,0712239581741	0,00012291566119
197100	0,0764077073825	8,639582014e-05
198000	0,0891277966831	0,000212001488343
198900	0,0998014896198	0,000177894882279
199800	0,0954734688869	-7,21336788808e-05
200700	0,124319913485	0,000480774076633
201600	0,164714738501	0,000673247083595
202500	0,134145956254	-0,000509479704103
203400	0,162880572583	0,000478910272135
204300	0,169409676173	0,000108818393167
205200	0,224858814104	0,000924152298863
206100	0,21150259541	-0,000222603644898
207000	0,18678454537	-0,000411967500668
207900	0,157771626311	-0,000483548650986
208800	0,0325575027707	-0,00208690205901
209700	0,141732291543	0,00181957981288
210600	0,0258546744753	-0,0019312936178
211500	0,24193787335	0,00360138664791
212400	0,0873929629216	-0,00257574850714
213300	0,256160615951	0,00281279421716
214200	0,37408950413	0,00196548146965
215100	0,102690704367	-0,0045233133294
216000	0,260624182548	0,00263222463635
216900	0,3977635718	0,00228565648754
217800	0,0541907520168	-0,00572621366306
218700	0,274127783718	0,00366561719501
219600	0,498986476705	0,00374764488312
220500	0,66706756219	0,00280135142475
221400	0,755714546633	0,00147744974071
222300	0,163272505106	-0,00987403402545
223200	0,0823377719154	-0,00134891221984
224100	0,121434308956	0,000651608950684
225000	0,0359437247385	-0,0014248430703
225900	0,00874825250094	-0,000453257870626
226800	0,129386947315	0,00201064491357
227700	0,052714946331	-0,00127786668306
228600	0,12224224819	0,00115878836431
229500	0,180284585599	0,000967372290163
230400	0,230331041827	0,000834107603786
231300	0,195841564483	-0,000574824622394
232200	0,207911172815	0,000201160138877
233100	0,213507850969	9,32779692288e-05
234000	0,184473414347	-0,000483907277043
234900	0,224880352645	0,000673448971637
235800	0,238884417097	0,000233401074204
236700	0,243559617444	7,79200057888e-05
237600	0,229545967104	-0,000233560838999
238500	0,240804348755	0,000187639694174
239400	0,268506316289	0,000461699458895
240300	0,306355347209	0,00063081718201
241200	0,276293892293	-0,0005010242486
242100	0,309017322991	0,000545390511631
243000	0,292062809547	-0,000282575224072
243900	0,393505843554	0,00169071723346
244800	0,373862244206	-0,000327393322475
245700	0,220042751867	-0,00256365820565
246600	0,202613124258	-0,000290493793482
247500	0,219118453445	0,000275088819797
248400	0,233139329093	0,000233681260787
249300	0,217461162659	-0,000261302773896
250200	0,198264526224	-0,000319943940589
251100	0,189883665353	-0,000139681014503
252000	0,19352315422	6,0658147775e-05
252900	0,175258738373	-0,000304406930776
253800	0,189778479568	0,000241995686583
254700	0,189787875398	1,56597160163e-07
255600	0,166621993944	-0,00038609802424
256500	0,150406628515	-0,000270256090471
257400	0,158403541278	0,000133281879384
258300	0,140443018822	-0,000299342040936
259200	0,124446673777	-0,00026660575075
260100	0,116155531559	-0,000138185703638
261000	0,118981292999	4,70960240022e-05
261900	0,118863004456	-1,97147571129e-06
262800	0,0950158028651	-0,000397453359855
263700	0,100909893661	9,82348465927e-05
264600	0,0904090714459	-0,000175013703578
265500	0,0872072771269	-5,33632386499e-05
266400	0,0781093763345	-0,000151631679873
267300	0,0687368804579	-0,00015620826461
