time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
27000	-0,00016006402178	-0,000196591151997	0	-0,000140441464233	-0,000140441464233	-0,000382226806035	0,000199019123199	-0,000196591151997	0	-0,000256175945104	-0,00242215657606	-0,000736672658674	9,04116512232e-05	-0,000736672658674	0,00716878859206	-0,000630127360715	-0,00120835136872
27900	0,00188502166195	0,00200446153884	0	0,00182004850772	0,00182004850772	0,00168186242972	0,00200981100498	0,00200446153884	0	0,00243147819272	0,00347260218785	0,00252969780825	0,00194408115681	0,00252969780825	-0,0413147718076	0,00231618455004	0,0031994926103
28800	0,00304803057398	0,00309377665062	0	0,00302301088623	0,00302301088623	0,00305030208644	0,0	0,00309377665062	0	0,00343243129657	0,00393104073946	0,00319422172336	0,00369567430681	0,00319422172336	0,0159550031244	0,00100169384907	0,00227642635018
29700	0,00228243742759	0,001615187721	0	0,00262285170592	0,00262285170592	0,00227555450343	0,0	0,001615187721	0	-0,000592410271489	-0,00371712117628	0,000315466922141	-6,08162739159e-05	0,000315466922141	-0,00871945333683	0,00231254047977	-0,000377096819328
30600	0,00485494451711	0,00552628975188	0	0,0044802610659	0,0	0,0051614074973	0,0	0,00552628975188	0	0,00742698555111	0,0106815679778	0,00702023091945	0,00750850336646	0,00702023091945	0,0109667398188	0,00614088258077	0,00685322167237
31500	-0,00224719830505	-0,00251361252663	0	-0,0021016997534	0,0	-0,00282370699617	0,0	-0,00251361252663	0	-0,00279359690804	-0,0192077259391	-0,00346715138572	-0,00695154771553	-0,00346715138572	-0,0165629983005	-0,00103439081232	0,000877616243838
32400	-0,00394616399038	-0,00369164627005	0	-0,0040878473789	0,0	0,0	0,0	-0,00369164627005	0	-0,00335499482485	0,00393026725548	-0,00348812346004	0,000195438882011	-0,00348812346004	0,0049790009821	-0,00621314912511	-0,00937644226367
33300	0,00119237417507	0,00115446209511	0	0,00121339729095	0,0	0,0	0,0	0,00115446209511	0	0,000961540979746	0,00313825990795	0,00137761591264	0,00156448398439	0,00137761591264	0,00146681126794	0,00168665492401	0,00104552567664
34200	-0,00190394268453	-0,00259655687592	0	-0,00097436011	0,0	0,0	0,0	-0,00259655687592	0	-0,00962418983259	-0,00503423473546	-0,00387443046547	-0,00623327632943	-0,00387443046547	-0,0212045928306	0,0	-0,00149271010565
35100	0,00515834970313	0,00500153671422	0	0,00487189418984	0,0	0,0	0,0	0,00500153671422	0	0,00567354924761	0,00655968080454	0,00531900949164	0,00479150786257	0,00531900949164	-0,0960571696725	0,0	0,0045769137578
36000	-0,0198566286833	-0,0171396239095	0	-0,0172918723226	0,0	0,0	0,0	-0,0171396239095	0	-0,0138172344787	-0,0143037826015	-0,0116077082742	-0,0155499257014	-0,0116077082742	0,015488961469	0,0	0,0
36900	0,00302166324383	0,00438460671166	0	0,00187512205444	0,0	0,0	0,0	0,00438460671166	0	0,00742984063444	-0,00160333221083	0,00428619024366	0,00530574334267	0,00428619024366	0,00330844967994	0,0	0,0
37800	0,00436348917383	0,00382664583226	0	0,00432328012063	0,0	0,0	0,0	0,00382664583226	0	0,00050486937681	0,00848927647762	0,00412243993207	0,00120058865912	0,00584415584416	-0,0281872230557	0,0	0,0
38700	-0,121200539033	-1,53949104544	0	-0,209943613439	0,0	0,0	0,0	-1,53949104544	0	-0,44762415913	-0,0292529476175	-0,239574705823	-0,157021982787	0,0	0,00732182295187	0,0	0,0
39600	0,0112652045404	0,0151497060788	0	0,0129408909795	0,0	0,0	0,0	0,0151497060788	0	-0,000155237003624	-0,0842035192731	0,00434616253142	-0,0515652841629	0,0	0,00724081053107	0,0	0,0
40500	0,00677483044294	0,0120313649329	0	0,006408829751	0,0	0,0	0,0	0,0120313649329	0	0,0159167211368	0,0129887166567	0,0108067558986	0,0161494496335	0,0	0,0	0,0	0,0
41400	0,00458423335103	0,00449205316047	0	0,00548280071271	0,0	0,0	0,0	0,00449205316047	0	-0,0192487913707	0,00743729068102	-0,00177207758072	-0,00155642500823	0,0	0,0	0,0	0,0
42300	0,0131706440111	0,0137487800885	0	0,0132845976439	0,0	0,0	0,0	0,0137487800885	0	0,0147249650606	0,0134754120351	0,0150098927668	0,0137033091389	0,0	0,0	0,0	0,0
43200	-0,00190460383662	-0,00223054872946	0	-0,00187164671532	0,0	0,0	0,0	-0,00223054872946	0	-0,00266562587521	-0,000938414978549	-0,00269743126434	-0,00157839603111	0,0	0,0	0,0	0,0
44100	-0,0171153579211	-0,0171972685339	0	-0,0186197366684	0,0	0,0	0,0	-0,0171972685339	0	-0,0135390626366	-0,0248341414109	-0,021002572781	-0,014963084724	0,0	0,0	0,0	0,0
45000	0,00649171905187	0,00651045963552	0	0,00655779616325	0,0	0,0	0,0	0,00651045963552	0	0,00799173581316	0,00874779548088	0,00855089331024	0,00599643147054	0,0	0,0	0,0	0,0
45900	-0,000405918586169	0,000188051552623	0	-0,000706138145615	0,0	0,0	0,0	0,000188051552623	0	-0,000779641111133	0,00145868701679	-0,000512649765731	0,00136513109988	0,0	0,0	0,0	0,0
46800	-0,00636870286657	-0,00740775697593	0	-0,00681750599593	0,0	0,0	0,0	-0,00740775697593	0	-0,00910166931399	-0,00762360452157	-0,00896519467035	-0,010328144296	0,0	0,0	0,0	0,0
47700	0,00889969334181	0,00888683952747	0	0,00942084342162	0,0	0,0	0,0	0,00888683952747	0	0,00754465289442	0,00894029014355	0,00915003865557	0,00856795346239	0,0	0,0	0,0	0,0
48600	-0,00892273414907	-0,0102452845207	0	-0,00905386394751	0,0	0,0	0,0	-0,0102452845207	0	-0,0134471667778	-0,00737884148752	-0,00980056781967	-0,0166941985394	0,0	0,0	0,0	0,0
49500	-0,00762657302531	-0,00696939497954	0	-0,00772591715229	0,0	0,0	0,0	-0,00696939497954	0	-0,00273329158323	-0,006456281647	-0,00797633951557	0,000458778419506	0,0	0,0	0,0	0,0
50400	0,0101026166433	0,0104974617226	0	0,0101742769643	0,0	0,0	0,0	0,0104974617226	0	0,0105219823821	0,00954822043863	0,0109550113974	0,00990467822484	0,0	0,0	0,0	0,0
51300	0,0	-0,0262334856939	0	-0,0261343159778	0,0	0,0	0,0	-0,0262334856939	0	-0,0262321770065	-0,0148373729726	-0,0247432812912	-0,0236491977704	0,0	0,0	0,0	0,0
52200	0,0	-0,208138242072	0	-0,147644752795	0,0	0,0	0,0	-0,208138242072	0	-0,0728740855601	-0,0993085245245	-1,08299654134	-0,0742187032607	0,0	0,0	0,0	0,0
53100	0,0	0,0137001632325	0	0,0	0,0	0,0	0,0	0,0137001632325	0	0,00593749458704	0,00601604235552	0,016112271541	0,00595839413123	0,0	0,0	0,0	0,0
54000	0,0	-0,000434387929509	0	0,0	0,0	0,0	0,0	-0,000434387929509	0	0,000319355836702	-0,0121648658928	-0,00131037396138	-0,000126946486754	0,0	0,0	0,0	0,0
54900	0,0	0,00381023255334	0	0,0	0,0	0,0	0,0	0,0	0	0,0100565457018	0,0117284142739	0,00468673612235	0,00635642457176	0,0	0,0	0,0	0,0
55800	0,0	-0,0155684853767	0	0,0	0,0	0,0	0,0	0,0	0	-0,0218552761203	-0,0347990136521	-0,0114748964815	-0,0131919039965	0,0	0,0	0,0	0,0
56700	0,0	0,0106426552092	0	0,0	0,0	0,0	0,0	0,0	0	0,0102189613693	0,0123564199089	0,01018565934	0,0103608313794	0,0	0,0	0,0	0,0
57600	0,0	-0,00951629366605	0	0,0	0,0	0,0	0,0	0,0	0	-0,0107958778123	-0,0271667117333	-0,0128491443033	-0,00918109500919	0,0	0,0	0,0	0,0
58500	0,0	0,00666495906502	0	0,0	0,0	0,0	0,0	0,0	0	0,00671559618584	0,00239084901776	0,00566830879129	0,007007498547	0,0	0,0	0,0	0,0
59400	0,0	0,00168405296298	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0051663570657	0,00268989369904	0,000474594816168	0,0	0,0	0,0	0,0
60300	0,0	-0,00102779877771	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,000245222217	-0,00252979554856	-0,00232863403801	0,0	0,0	0,0	0,0
61200	0,0	0,00215814991881	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,00307749807167	0,00182007192509	0,0	0,0	0,0	0,0
62100	0,0	-0,00256486119061	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	-0,00204871275643	-0,00280227180324	0,0	0,0	0,0	0,0
63000	0,0	0,000293374253873	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	5,60825261302e-05	0,0	0,0	0,0	0,0	0,0
63900	0,0	-0,000524857050136	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	4,90701944497e-05	0,0	0,0	0,0	0,0	0,0
64800	0,0	-0,00195055673851	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
65700	0,0	0,00307997432617	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
66600	0,0	-0,000581307997819	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
67500	0,0	-0,00180727411453	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
68400	0,0	0,00463870766131	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	-0,038888888888888876
69300	0,0	-0,00176753370049	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
70200	0,0	0,00198445719703	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
71100	0,0	0,00190440737253	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
72000	0,0	0,000614173505493	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
72900	0,0	-0,00328516124901	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
73800	0,0	-0,000554345874842	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
74700	0,0	-0,00101644110599	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
75600	0,0	-0,00352357504021	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
76500	0,0	0,000256906448527	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
77400	0,0	-0,0022685575833	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
78300	0,0	0,00108000929783	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
79200	0,0	-0,00196937167158	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
80100	0,0	-0,000575256863991	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
81000	0,0	-0,00152396206964	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
81900	0,0	0,000798780946585	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
82800	0,0	-0,00349681385811	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
83700	0,0	-0,000848442533237	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
84600	0,0	-0,000381537057996	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
85500	0,0	-0,00208735266272	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
86400	0,0	-0,00591603135725	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
87300	0,0	-0,000496711958384	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
88200	0,0	-0,000194057797998	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
89100	0,0	-0,0027823100379	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
90000	0,0	-0,0022365085876	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
90900	0,0	0,00113327275839	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
91800	0,0	-0,00313342540055	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
92700	0,0	0,00165411075341	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
93600	0,0	0,000562931680447	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
94500	0,0	-0,00113497704706	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
95400	0,0	-0,000690882770232	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
96300	0,0	-0,00158604191976	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
97200	0,0	0,000863597011144	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
98100	0,0	0,000559695513184	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
99000	0,0	0,00019974538823	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
99900	0,0	5,19989871889e-05	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
100800	0,0	-0,00307315530955	0	0,0	0,0	0,0	0,0	0,004676258992805756	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
101700	0,0	0,0020049417497	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
102600	0,0	0,00092466427415	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
103500	0,0	-0,000998154512617	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
104400	0,0	0,00297047058282	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
105300	0,0	-0,000603498881346	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
106200	0,0	0,000541002492325	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
107100	0,0	0,00335717337556	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
108000	0,0	0,00368759450489	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
108900	0,0	0,000520184453476	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
109800	0,0	0,0023744790662	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
110700	0,0	0,000463509007953	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,003543307086614174	0,0	0,0	0,0	0,0	0,0
111600	0,0	0,00190737233048	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
112500	0,0	-3,36153714245e-05	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
113400	0,0	0,00168273463563	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
114300	0,0	0,000347873811492	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
115200	0,0	0,00310380224091	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
116100	0,0	0,000742256551988	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
117000	0,0	0,00143068924823	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
117900	0,0	-0,00606339371025	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
118800	0,0	0,00312189109986	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
119700	0,0	-0,0196550381084	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
120600	0,0	0,00919000289277	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
121500	0,0	-0,0129529298662	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
122400	0,0	0,00589852957881	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
123300	0,0	0,00406468092762	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
124200	0,0	0,000347293831391	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
125100	0,0	0,00545123497338	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
126000	0,0	-0,0022190391296	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
126900	0,0	0,000109210626722	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
127800	0,0	-0,00264681441953	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
128700	0,0	0,00400928331861	0	0,0	0,0	0,0	0,0	-0,007487922705314011	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
129600	0,0	-0,000657616848641	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
130500	0,0	-0,00361237406594	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
131400	0,0	6,64747526388e-05	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
132300	0,0	-0,000177732284886	0	0,0	0,0	0,0	0,0	0,0	0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
