time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
16200	0,00252974026847	0,00252974026847	0,00252974026847	0,00252974026847	0,00252037188274	0,00252037188274	0,00252037188274	0,00257046846838	0,00257046846838	0,00257046846838	0,00257046846838	0,00257046846838	0,00257046846838	0,0025796191774	0,0025796191774	0,0025796191774	0,0025796191774
17100	-0,000959140429568	-0,000959140429568	-0,000959140429568	-0,000959140429568	-0,000946328768948	-0,000946328768948	-0,000946328768948	-0,00101505528574	-0,00101505528574	-0,00101505528574	-0,00101505528574	-0,00101505528574	-0,00101505528574	-0,00101374866316	-0,00101374866316	-0,00101374866316	-0,00101374866316
18000	2,77544062149e-05	2,77544062149e-05	2,77544062149e-05	2,77544062149e-05	3,32976163021e-05	3,32976163021e-05	3,32976163021e-05	3,51846119213e-06	3,51846119213e-06	3,51846119213e-06	3,51846119213e-06	3,51846119213e-06	3,51846119213e-06	-5,4325870942e-05	-5,4325870942e-05	-5,4325870942e-05	-5,4325870942e-05
18900	0,000478199187806	0,000478199187806	0,000478199187806	0,000478199187806	0,000478552562652	0,000478552562652	0,000478552562652	0,000476653986075	0,000476653986075	0,000476653986075	0,000476653986075	0,000476653986075	0,000476653986075	0,000490412067924	0,000490412067924	0,000490412067924	0,000490412067924
19800	-0,00129342781253	-0,00129342781253	-0,00129342781253	-0,00129342781253	-0,00128810699578	-0,00128810699578	-0,00128810699578	-0,00131673123308	-0,00131673123308	-0,00131673123308	-0,00131673123308	-0,00131673123308	-0,00131673123308	-0,00131067670233	-0,00131067670233	-0,00131067670233	-0,00131067670233
20700	0,00139011357418	0,00139011357418	0,00139011357418	0,00139011357418	0,00138358466884	0,00138358466884	0,00138358466884	0,00141864243122	0,00141864243122	0,00141864243122	0,00141864243122	0,00141864243122	0,00141864243122	0,00143339344195	0,00143339344195	0,00143339344195	0,00143339344195
21600	0,00131489927264	0,00131489927264	0,00131489927264	0,00131489927264	0,00130551676694	0,00130551676694	0,00130551676694	0,00135576318361	0,00135576318361	0,00135576318361	0,00135576318361	0,00135576318361	0,00135576318361	0,00138175609106	0,00138175609106	0,00138175609106	0,00138175609106
22500	0,000980297089776	0,000980297089776	0,000980297089776	0,000980297089776	0,000986630597036	0,000986630597036	0,000986630597036	0,000952652799775	0,000952652799775	0,000952652799775	0,000952652799775	0,000952652799775	0,000952652799775	0,000923372273985	0,000923372273985	0,000923372273985	0,000923372273985
23400	0,00065870457097	0,00065870457097	0,00065870457097	0,00065870457097	0,000661163589582	0,000661163589582	0,000661163589582	0,00064796267282	0,00064796267282	0,00064796267282	0,00064796267282	0,00064796267282	0,00064796267282	0,000632304061612	0,000632304061612	0,000632304061612	0,000632304061612
24300	-0,000584935794448	-0,000584935794448	-0,000584935794448	-0,000584935794448	-0,000576981773128	-0,000576981773128	-0,000576981773128	-0,000619768101238	-0,000619768101238	-0,000619768101238	-0,000619768101238	-0,000619768101238	-0,000619768101238	-0,000622044538437	-0,000622044538437	-0,000622044538437	-0,000622044538437
25200	0,00186783064573	0,00186783064573	0,00186783064573	0,00186783064573	0,00186502325838	0,00186502325838	0,00186502325838	0,00188011224362	0,00188011224362	0,00188011224362	0,00188011224362	0,00188011224362	0,00188011224362	0,00190284977305	0,00190284977305	0,00190284977305	0,00190284977305
26100	0,00041023243258	0,00041023243258	0,00041023243258	0,00041023243258	0,000398068919207	0,000398068919207	0,000398068919207	0,000463231538787	0,000463231538787	0,000463231538787	0,000463231538787	0,000463231538787	0,000463231538787	0,000475200247467	0,000475200247467	0,000475200247467	0,000475200247467
27000	-0,000160067960981	-0,000160067960981	-0,000160067960981	-0,000160067960981	-0,000158358305951	-0,000158358305951	-0,000158358305951	-0,000167521361393	-0,000167521361393	-0,000167521361393	-0,000167521361393	-0,000167521361393	-0,000167521361393	-0,000183517158133	-0,000183517158133	-0,000183517158133	-0,000183517158133
27900	0,00188506761134	0,00188506761134	0,00188506761134	0,00188506761134	0,00187942945839	0,00187942945839	0,00187942945839	0,00190959751772	0,00190959751772	0,00190959751772	0,00190959751772	0,00190959751772	0,00190959751772	0,00192776858107	0,00192776858107	0,00192776858107	0,00192776858107
28800	0,00304811434962	0,00304811434962	0,00304811434962	0,00304811434962	0,00304594711084	0,00304594711084	0,00304594711084	0,00305753533122	0,00305753533122	0,00305753533122	0,00305753533122	0,00305753533122	0,00305753533122	0,00306158252262	0,00306158252262	0,00306158252262	0,00306158252262
29700	0,00228251420285	0,00228251420285	0,00228251420285	0,00228251420285	0,00231265741685	0,00231265741685	0,00231265741685	0,00214999685811	0,00214999685811	0,00214999685811	0,00214999685811	0,00214999685811	0,00214999685811	0,00210164542551	0,00210164542551	0,00210164542551	0,00210164542551
30600	0,00485513374428	0,00485513374428	0,00485513374428	0,00485513374428	0,00482288967506	0,00482288967506	0,00482288967506	0,00499482911875	0,00499482911875	0,00499482911875	0,00499482911875	0,00499482911875	0,00499482911875	0,00505907376418	0,00505907376418	0,00505907376418	0,00505907376418
31500	-0,00224732189656	-0,00224732189656	-0,00224732189656	-0,00224732189656	-0,00223471198748	-0,00223471198748	-0,00223471198748	-0,00230214843888	-0,00230214843888	-0,00230214843888	-0,00230214843888	-0,00230214843888	-0,00230214843888	-0,0023370286344	-0,0023370286344	-0,0023370286344	-0,0023370286344
32400	-0,00394635523056	-0,00394635523056	-0,00394635523056	-0,00394635523056	-0,0039585590541	-0,0039585590541	-0,0039585590541	-0,00389346177571	-0,00389346177571	-0,00389346177571	-0,00389346177571	-0,00389346177571	-0,00389346177571	-0,00388109714869	-0,00388109714869	-0,00388109714869	-0,00388109714869
33300	0,00119242089683	0,00119242089683	0,00119242089683	0,00119242089683	0,00119423400686	0,00119423400686	0,00119423400686	0,00118455765386	0,00118455765386	0,00118455765386	0,00118455765386	0,00118455765386	0,00118455765386	0,00119052340153	0,00119052340153	0,00119052340153	0,00119052340153
34200	-0,00190402303685	-0,00190402303685	-0,00190402303685	-0,00190402303685	-0,00182001728723	-0,00182001728723	-0,00182001728723	-0,00204356373261	-0,00204356373261	-0,00204356373261	-0,00204356373261	-0,00204356373261	-0,00204356373261	-0,0020952285466	-0,0020952285466	-0,0020952285466	-0,0020952285466
35100	0,00515854508511	0,00515854508511	0,00515854508511	0,00515854508511	0,0051332326289	0,0051332326289	0,0051332326289	0,00512729519392	0,00512729519392	0,00512729519392	0,00512729519392	0,00512729519392	0,00512729519392	0,00513279969409	0,00513279969409	0,00513279969409	0,00513279969409
36000	-0,0198577179043	-0,0198577179043	-0,0198577179043	-0,0198577179043	-0,0196155700164	-0,0196155700164	-0,0196155700164	-0,0192819205473	-0,0192819205473	-0,0192819205473	-0,0192819205473	-0,0192819205473	-0,0192819205473	-0,0190042808631	-0,0190042808631	-0,0190042808631	-0,0190042808631
36900	0,00302173887614	0,00302173887614	0,00302173887614	0,00302173887614	0,00292114650913	0,00292114650913	0,00292114650913	0,00333525490306	0,00333525490306	0,00333525490306	0,00333525490306	0,00333525490306	0,00333525490306	0,00337220549569	0,00337220549569	0,00337220549569	0,00337220549569
37800	0,00436362258225	0,00436362258225	0,00436362258225	0,00436362258225	0,00436010581218	0,00436010581218	0,00436010581218	0,00424415006822	0,00424415006822	0,00424415006822	0,00424415006822	0,00424415006822	0,00424415006822	0,00423947088843	0,00423947088843	0,00423947088843	0,00423947088843
38700	0,154540272465	0,154540272465	0,154540272465	0,154540272465	0,159430868393	0,159430868393	0,159430868393	0,198622512067	0,198622512067	0,198622512067	0,198622512067	0,198622512067	0,198622512067	0,211443397509	0,211443397509	0,211443397509	0,211443397509
39600	0,0112651481448	0,0112651481448	0,0112651481448	0,0112651481448	0,0113957843993	0,0113957843993	0,0113957843993	0,0118381653042	0,0118381653042	0,0118381653042	0,0118381653042	0,0118381653042	0,0118381653042	0,0119225690627	0,0119225690627	0,0119225690627	0,0119225690627
40500	0,00677472579517	0,00677472579517	0,00677472579517	0,00677472579517	0,00674713340712	0,00674713340712	0,00674713340712	0,00762404555944	0,00762404555944	0,00762404555944	0,00762404555944	0,00762404555944	0,00762404555944	0,00787589947703	0,00787589947703	0,00787589947703	0,00787589947703
41400	0,00458411404576	0,00458411404576	0,00458411404576	0,00458411404576	0,0046568568165	0,0046568568165	0,0046568568165	0,00456931380356	0,00456931380356	0,00456931380356	0,00456931380356	0,00456931380356	0,00456931380356	0,00449858919094	0,00449858919094	0,00449858919094	0,00449858919094
42300	0,0131722348883	0,0131722348883	0,0131722348883	0,0131722348883	0,0131810680499	0,0131810680499	0,0131810680499	0,0132784794317	0,0132784794317	0,0132784794317	0,0132784794317	0,0132784794317	0,0132784794317	0,0133173643973	0,0133173643973	0,0133173643973	0,0133173643973
43200	-0,00190562355578	-0,00190562355578	-0,00190562355578	-0,00190562355578	-0,00190249159141	-0,00190249159141	-0,00190249159141	-0,00196455598491	-0,00196455598491	-0,00196455598491	-0,00196455598491	-0,00196455598491	-0,00196455598491	-0,00198035185344	-0,00198035185344	-0,00198035185344	-0,00198035185344
44100	-0,0171218381978	-0,0171218381978	-0,0171218381978	-0,0171218381978	-0,0172395823902	-0,0172395823902	-0,0172395823902	-0,0171302043307	-0,0171302043307	-0,0171302043307	-0,0171302043307	-0,0171302043307	-0,0171302043307	-0,0172050648635	-0,0172050648635	-0,0172050648635	-0,0172050648635
45000	0,00649303305371	0,00649303305371	0,00649303305371	0,00649303305371	0,00649782256414	0,00649782256414	0,00649782256414	0,00649521760872	0,00649521760872	0,00649521760872	0,00649521760872	0,00649521760872	0,00649521760872	0,00654508420525	0,00654508420525	0,00654508420525	0,00654508420525
45900	-0,000405818462236	-0,000405818462236	-0,000405818462236	-0,000405818462236	-0,000429610920664	-0,000429610920664	-0,000429610920664	-0,000293578125624	-0,000293578125624	-0,000293578125624	-0,000293578125624	-0,000293578125624	-0,000293578125624	-0,000298825352132	-0,000298825352132	-0,000298825352132	-0,000298825352132
46800	-0,00637108739095	-0,00637108739095	-0,00637108739095	-0,00637108739095	-0,00640524568831	-0,00640524568831	-0,00640524568831	-0,00655834573421	-0,00655834573421	-0,00655834573421	-0,00655834573421	-0,00655834573421	-0,00655834573421	-0,00661062568252	-0,00661062568252	-0,00661062568252	-0,00661062568252
47700	0,0089015400829	0,0089015400829	0,0089015400829	0,0089015400829	0,00894400412663	0,00894400412663	0,00894400412663	0,00889725923922	0,00889725923922	0,00889725923922	0,00889725923922	0,00889725923922	0,00889725923922	0,00890274811617	0,00890274811617	0,00890274811617	0,00890274811617
48600	-0,00892726919221	-0,00892726919221	-0,00892726919221	-0,00892726919221	-0,00893620460744	-0,00893620460744	-0,00893620460744	-0,00915383376511	-0,00915383376511	-0,00915383376511	-0,00915383376511	-0,00915383376511	-0,00915383376511	-0,00916760092139	-0,00916760092139	-0,00916760092139	-0,00916760092139
49500	-0,00762848877548	-0,00762848877548	-0,00762848877548	-0,00762848877548	-0,00763566222014	-0,00763566222014	-0,00763566222014	-0,00750893928074	-0,00750893928074	-0,00750893928074	-0,00750893928074	-0,00750893928074	-0,00750893928074	-0,00751878937048	-0,00751878937048	-0,00751878937048	-0,00751878937048
50400	0,0101049722666	0,0101049722666	0,0101049722666	0,0101049722666	0,0101099660904	0,0101099660904	0,0101099660904	0,0101769156698	0,0101769156698	0,0101769156698	0,0101769156698	0,0101769156698	0,0101769156698	0,0101957019529	0,0101957019529	0,0101957019529	0,0101957019529
51300	-0,0252925720947	-0,0252925720947	-0,0252925720947	-0,0252925720947	-0,0253564368624	-0,0253564368624	-0,0253564368624	-0,0254546510777	-0,0254546510777	-0,0254546510777	-0,0254546510777	-0,0254546510777	-0,0254546510777	-0,0254354063382	-0,0254354063382	-0,0254354063382	-0,0254354063382
52200	-0,110310351129	-0,110310351129	-0,110310351129	-0,110310351129	-0,112706699932	-0,112706699932	-0,112706699932	-0,121378289351	-0,121378289351	-0,121378289351	-0,121378289351	-0,121378289351	-0,121378289351	-0,124445896006	-0,124445896006	-0,124445896006	-0,124445896006
53100	0,0231459153051	0,0231459153051	0,0231459153051	0,0231459153051	0,0229689585428	0,0229689585428	0,0229689585428	0,0223789195509	0,0223789195509	0,0223789195509	0,0223789195509	0,0223789195509	0,0223789195509	0,0222140847522	0,0222140847522	0,0222140847522	0,0222140847522
54000	-0,000616653076983	-0,000616653076983	-0,000616653076983	-0,000616653076983	-0,000588097353494	-0,000588097353494	-0,000588097353494	-0,000576530837167	-0,000576530837167	-0,000576530837167	-0,000576530837167	-0,000576530837167	-0,000576530837167	-0,000599055513456	-0,000599055513456	-0,000599055513456	-0,000599055513456
54900	0,0266312119733	0,0266312119733	0,0266312119733	0,0266312119733	0,0267772758391	0,0267772758391	0,0267772758391	0,0271505186903	0,0271505186903	0,0271505186903	0,0271505186903	0,0271505186903	0,0271505186903	0,0271908810295	0,0271908810295	0,0271908810295	0,0271908810295
55800	0,0611588254135	0,0611588254135	0,0611588254135	0,0611588254135	0,0605644724784	0,0605644724784	0,0605644724784	0,0583153251363	0,0583153251363	0,0583153251363	0,0583153251363	0,0583153251363	0,0583153251363	0,0577831361705	0,0577831361705	0,0577831361705	0,0577831361705
56700	0,0114092451837	0,0114092451837	0,0114092451837	0,0114092451837	0,0113827848773	0,0113827848773	0,0113827848773	0,0112493878335	0,0112493878335	0,0112493878335	0,0112493878335	0,0112493878335	0,0112493878335	0,0112141395543	0,0112141395543	0,0112141395543	0,0112141395543
57600	-0,00956313489449	-0,00956313489449	-0,00956313489449	-0,00956313489449	-0,0095197122961	-0,0095197122961	-0,0095197122961	-0,0095534661076	-0,0095534661076	-0,0095534661076	-0,0095534661076	-0,0095534661076	-0,0095534661076	-0,00965088099559	-0,00965088099559	-0,00965088099559	-0,00965088099559
58500	0,00692489338096	0,00692489338096	0,00692489338096	0,00692489338096	0,00692096636677	0,00692096636677	0,00692096636677	0,00687299345715	0,00687299345715	0,00687299345715	0,00687299345715	0,00687299345715	0,00687299345715	0,00684136133877	0,00684136133877	0,00684136133877	0,00684136133877
59400	0,00165014099517	0,00165014099517	0,00165014099517	0,00165014099517	0,00164869205163	0,00164869205163	0,00164869205163	0,0016573189782	0,0016573189782	0,0016573189782	0,0016573189782	0,0016573189782	0,0016573189782	0,00168658860639	0,00168658860639	0,00168658860639	0,00168658860639
60300	-0,000447111605958	-0,000447111605958	-0,000447111605958	-0,000447111605958	-0,000420774136155	-0,000420774136155	-0,000420774136155	-0,000563117502264	-0,000563117502264	-0,000563117502264	-0,000563117502264	-0,000563117502264	-0,000563117502264	-0,000613256865627	-0,000613256865627	-0,000613256865627	-0,000613256865627
61200	0,00180540685591	0,00180540685591	0,00180540685591	0,00180540685591	0,00178914422448	0,00178914422448	0,00178914422448	0,00187746165225	0,00187746165225	0,00187746165225	0,00187746165225	0,00187746165225	0,00187746165225	0,00191071350416	0,00191071350416	0,00191071350416	0,00191071350416
62100	-0,00239841067866	-0,00239841067866	-0,00239841067866	-0,00239841067866	-0,00239096332904	-0,00239096332904	-0,00239096332904	-0,00243245402328	-0,00243245402328	-0,00243245402328	-0,00243245402328	-0,00243245402328	-0,00243245402328	-0,00242167841011	-0,00242167841011	-0,00242167841011	-0,00242167841011
63000	0,000321545954581	0,000321545954581	0,000321545954581	0,000321545954581	0,000322872544672	0,000322872544672	0,000322872544672	0,000315906354317	0,000315906354317	0,000315906354317	0,000315906354317	0,000315906354317	0,000315906354317	0,000308689958744	0,000308689958744	0,000308689958744	0,000308689958744
63900	-0,000928716838355	-0,000928716838355	-0,000928716838355	-0,000928716838355	-0,000947870843096	-0,000947870843096	-0,000947870843096	-0,000845818619237	-0,000845818619237	-0,000845818619237	-0,000845818619237	-0,000845818619237	-0,000845818619237	-0,000819660446884	-0,000819660446884	-0,000819660446884	-0,000819660446884
64800	-0,00198808806376	-0,00198808806376	-0,00198808806376	-0,00198808806376	-0,00199153329478	-0,00199153329478	-0,00199153329478	-0,00198277383985	-0,00198277383985	-0,00198277383985	-0,00198277383985	-0,00198277383985	-0,00198277383985	-0,00199529413509	-0,00199529413509	-0,00199529413509	-0,00199529413509
65700	0,00306769222036	0,00306769222036	0,00306769222036	0,00306769222036	0,00306843106385	0,00306843106385	0,00306843106385	0,00307216916725	0,00307216916725	0,00307216916725	0,00307216916725	0,00307216916725	0,00307216916725	0,00307117819363	0,00307117819363	0,00307117819363	0,00307117819363
66600	-0,000258660811831	-0,000258660811831	-0,000258660811831	-0,000258660811831	-0,000243704824064	-0,000243704824064	-0,000243704824064	-0,000324202401109	-0,000324202401109	-0,000324202401109	-0,000324202401109	-0,000324202401109	-0,000324202401109	-0,000355183313942	-0,000355183313942	-0,000355183313942	-0,000355183313942
67500	-0,00163914612205	-0,00163914612205	-0,00163914612205	-0,00163914612205	-0,0016315810249	-0,0016315810249	-0,0016315810249	-0,00167327058459	-0,00167327058459	-0,00167327058459	-0,00167327058459	-0,00167327058459	-0,00167327058459	-0,0017135251543	-0,0017135251543	-0,0017135251543	-0,0017135251543
68400	0,00483282956995	0,00483282956995	0,00483282956995	0,00483282956995	0,00484200717251	0,00484200717251	0,00484200717251	0,00479486806632	0,00479486806632	0,00479486806632	0,00479486806632	0,00479486806632	0,00479486806632	0,00480239518534	0,00480239518534	0,00480239518534	0,00480239518534
69300	-0,00181546567117	-0,00181546567117	-0,00181546567117	-0,00181546567117	-0,00181784512016	-0,00181784512016	-0,00181784512016	-0,00180625606416	-0,00180625606416	-0,00180625606416	-0,00180625606416	-0,00180625606416	-0,00180625606416	-0,0018113549635	-0,0018113549635	-0,0018113549635	-0,0018113549635
70200	0,00195144414898	0,00195144414898	0,00195144414898	0,00195144414898	0,00195015540627	0,00195015540627	0,00195015540627	0,00195837097976	0,00195837097976	0,00195837097976	0,00195837097976	0,00195837097976	0,00195837097976	0,00197914981742	0,00197914981742	0,00197914981742	0,00197914981742
71100	0,00139197718086	0,00139197718086	0,00139197718086	0,00139197718086	0,00136801833036	0,00136801833036	0,00136801833036	0,00149742932295	0,00149742932295	0,00149742932295	0,00149742932295	0,00149742932295	0,00149742932295	0,00153540631744	0,00153540631744	0,00153540631744	0,00153540631744
72000	0,000655532683841	0,000655532683841	0,000655532683841	0,000655532683841	0,000657558490333	0,000657558490333	0,000657558490333	0,000647204486371	0,000647204486371	0,000647204486371	0,000647204486371	0,000647204486371	0,000647204486371	0,000637544719282	0,000637544719282	0,000637544719282	0,000637544719282
72900	-0,00331550728617	-0,00331550728617	-0,00331550728617	-0,00331550728617	-0,00331736106942	-0,00331736106942	-0,00331736106942	-0,00331004490479	-0,00331004490479	-0,00331004490479	-0,00331004490479	-0,00331004490479	-0,00331004490479	-0,00327978451349	-0,00327978451349	-0,00327978451349	-0,00327978451349
73800	-0,000382690467368	-0,000382690467368	-0,000382690467368	-0,000382690467368	-0,000374764594743	-0,000374764594743	-0,000374764594743	-0,000417677380875	-0,000417677380875	-0,000417677380875	-0,000417677380875	-0,000417677380875	-0,000417677380875	-0,000467150962307	-0,000467150962307	-0,000467150962307	-0,000467150962307
74700	-0,000929458364226	-0,000929458364226	-0,000929458364226	-0,000929458364226	-0,000925525542032	-0,000925525542032	-0,000925525542032	-0,000947257186431	-0,000947257186431	-0,000947257186431	-0,000947257186431	-0,000947257186431	-0,000947257186431	-0,00095465041305	-0,00095465041305	-0,00095465041305	-0,00095465041305
75600	-0,00321597046225	-0,00321597046225	-0,00321597046225	-0,00321597046225	-0,00320229902877	-0,00320229902877	-0,00320229902877	-0,0032780908014	-0,0032780908014	-0,0032780908014	-0,0032780908014	-0,0032780908014	-0,0032780908014	-0,0032828437018	-0,0032828437018	-0,0032828437018	-0,0032828437018
76500	4,1770516333e-05	4,1770516333e-05	4,1770516333e-05	4,1770516333e-05	3,18356075156e-05	3,18356075156e-05	3,18356075156e-05	8,52846305529e-05	8,52846305529e-05	8,52846305529e-05	8,52846305529e-05	8,52846305529e-05	8,52846305529e-05	9,90633053458e-05	9,90633053458e-05	9,90633053458e-05	9,90633053458e-05
77400	-0,00263440874772	-0,00263440874772	-0,00263440874772	-0,00263440874772	-0,00265343519879	-0,00265343519879	-0,00265343519879	-0,00256188138668	-0,00256188138668	-0,00256188138668	-0,00256188138668	-0,00256188138668	-0,00256188138668	-0,00253941304375	-0,00253941304375	-0,00253941304375	-0,00253941304375
78300	0,00123044143366	0,00123044143366	0,00123044143366	0,00123044143366	0,00123879653134	0,00123879653134	0,00123879653134	0,00120172239038	0,00120172239038	0,00120172239038	0,00120172239038	0,00120172239038	0,00120172239038	0,00122124859877	0,00122124859877	0,00122124859877	0,00122124859877
79200	-0,00216614008444	-0,00216614008444	-0,00216614008444	-0,00216614008444	-0,00217705253328	-0,00217705253328	-0,00217705253328	-0,0021280705376	-0,0021280705376	-0,0021280705376	-0,0021280705376	-0,0021280705376	-0,0021280705376	-0,002131420709	-0,002131420709	-0,002131420709	-0,002131420709
80100	-0,00067722724271	-0,00067722724271	-0,00067722724271	-0,00067722724271	-0,000682068757564	-0,000682068757564	-0,000682068757564	-0,000656194748102	-0,000656194748102	-0,000656194748102	-0,000656194748102	-0,000656194748102	-0,000656194748102	-0,000644744747511	-0,000644744747511	-0,000644744747511	-0,000644744747511
81000	-0,00140191656345	-0,00140191656345	-0,00140191656345	-0,00140191656345	-0,00139615697151	-0,00139615697151	-0,00139615697151	-0,00142698006228	-0,00142698006228	-0,00142698006228	-0,00142698006228	-0,00142698006228	-0,00142698006228	-0,00144361761862	-0,00144361761862	-0,00144361761862	-0,00144361761862
81900	0,00079850234039	0,00079850234039	0,00079850234039	0,00079850234039	0,000798487349225	0,000798487349225	0,000798487349225	0,000798567575767	0,000798567575767	0,000798567575767	0,000798567575767	0,000798567575767	0,000798567575767	0,000794774804978	0,000794774804978	0,000794774804978	0,000794774804978
82800	-0,00365069142609	-0,00365069142609	-0,00365069142609	-0,00365069142609	-0,00365799797657	-0,00365799797657	-0,00365799797657	-0,00361895740103	-0,00361895740103	-0,00361895740103	-0,00361895740103	-0,00361895740103	-0,00361895740103	-0,00359508537607	-0,00359508537607	-0,00359508537607	-0,00359508537607
83700	-0,000686791005617	-0,000686791005617	-0,000686791005617	-0,000686791005617	-0,000679178882217	-0,000679178882217	-0,000679178882217	-0,000719929875416	-0,000719929875416	-0,000719929875416	-0,000719929875416	-0,000719929875416	-0,000719929875416	-0,000747855532762	-0,000747855532762	-0,000747855532762	-0,000747855532762
