time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
162900	-0,00221463385758	-0,00221463385758	-0,00221463385758	-0,00221463385758	-0,00242471023188	-0,00242471023188	-0,00242471023188	-0,00279028226325	-0,00279028226325	-0,00279028226325	-0,00279028226325	-0,00279028226325	-0,00279028226325	-0,00287541520518	-0,00287541520518	-0,00287541520518	-0,00287541520518
163800	-0,00217005246704	-0,00217005246704	-0,00217005246704	-0,00217005246704	-0,0023776174712	-0,0023776174712	-0,0023776174712	-0,00272549275271	-0,00272549275271	-0,00272549275271	-0,00272549275271	-0,00272549275271	-0,00272549275271	-0,00280849390118	-0,00280849390118	-0,00280849390118	-0,00280849390118
164700	-0,00195448249898	-0,00195448249898	-0,00195448249898	-0,00195448249898	-0,00214230038233	-0,00214230038233	-0,00214230038233	-0,00244915699451	-0,00244915699451	-0,00244915699451	-0,00244915699451	-0,00244915699451	-0,00244915699451	-0,00251996460344	-0,00251996460344	-0,00251996460344	-0,00251996460344
165600	-0,00191163971455	-0,00191163971455	-0,00191163971455	-0,00191163971455	-0,00209537081677	-0,00209537081677	-0,00209537081677	-0,00239531962336	-0,00239531962336	-0,00239531962336	-0,00239531962336	-0,00239531962336	-0,00239531962336	-0,00246389705995	-0,00246389705995	-0,00246389705995	-0,00246389705995
166500	-0,00192096155669	-0,00192096155669	-0,00192096155669	-0,00192096155669	-0,00210479443132	-0,00210479443132	-0,00210479443132	-0,00241097089481	-0,00241097089481	-0,00241097089481	-0,00241097089481	-0,00241097089481	-0,00241097089481	-0,00248037377861	-0,00248037377861	-0,00248037377861	-0,00248037377861
167400	-0,00176721146448	-0,00176721146448	-0,00176721146448	-0,00176721146448	-0,00193643159041	-0,00193643159041	-0,00193643159041	-0,00221749697511	-0,00221749697511	-0,00221749697511	-0,00221749697511	-0,00221749697511	-0,00221749697511	-0,00228310608635	-0,00228310608635	-0,00228310608635	-0,00228310608635
168300	-0,00160821249675	-0,00160821249675	-0,00160821249675	-0,00160821249675	-0,00176217571566	-0,00176217571566	-0,00176217571566	-0,00201814451572	-0,00201814451572	-0,00201814451572	-0,00201814451572	-0,00201814451572	-0,00201814451572	-0,00207763868764	-0,00207763868764	-0,00207763868764	-0,00207763868764
169200	-0,00167452069458	-0,00167452069458	-0,00167452069458	-0,00167452069458	-0,00183566235012	-0,00183566235012	-0,00183566235012	-0,00209720271632	-0,00209720271632	-0,00209720271632	-0,00209720271632	-0,00209720271632	-0,00209720271632	-0,00215613673817	-0,00215613673817	-0,00215613673817	-0,00215613673817
170100	-0,00166339981229	-0,00166339981229	-0,00166339981229	-0,00166339981229	-0,00182367948109	-0,00182367948109	-0,00182367948109	-0,0020822337414	-0,0020822337414	-0,0020822337414	-0,0020822337414	-0,0020822337414	-0,0020822337414	-0,00214041508118	-0,00214041508118	-0,00214041508118	-0,00214041508118
171000	-0,00141207566172	-0,00141207566172	-0,00141207566172	-0,00141207566172	-0,00154680928154	-0,00154680928154	-0,00154680928154	-0,00177427415451	-0,00177427415451	-0,00177427415451	-0,00177427415451	-0,00177427415451	-0,00177427415451	-0,00182610801159	-0,00182610801159	-0,00182610801159	-0,00182610801159
171900	-0,00141522900724	-0,00141522900724	-0,00141522900724	-0,00141522900724	-0,001549338944	-0,001549338944	-0,001549338944	-0,00178285913791	-0,00178285913791	-0,00178285913791	-0,00178285913791	-0,00178285913791	-0,00178285913791	-0,0018362407805	-0,0018362407805	-0,0018362407805	-0,0018362407805
172800	-0,00139510915525	-0,00139510915525	-0,00139510915525	-0,00139510915525	-0,00152759272743	-0,00152759272743	-0,00152759272743	-0,00175611164291	-0,00175611164291	-0,00175611164291	-0,00175611164291	-0,00175611164291	-0,00175611164291	-0,0018097507997	-0,0018097507997	-0,0018097507997	-0,0018097507997
173700	-0,00120821250201	-0,00120821250201	-0,00120821250201	-0,00120821250201	-0,00132322194016	-0,00132322194016	-0,00132322194016	-0,00151948252545	-0,00151948252545	-0,00151948252545	-0,00151948252545	-0,00151948252545	-0,00151948252545	-0,00156754172863	-0,00156754172863	-0,00156754172863	-0,00156754172863
174600	-0,00131922157113	-0,00131922157113	-0,00131922157113	-0,00131922157113	-0,00144478661616	-0,00144478661616	-0,00144478661616	-0,00165914728872	-0,00165914728872	-0,00165914728872	-0,00165914728872	-0,00165914728872	-0,00165914728872	-0,00170974748394	-0,00170974748394	-0,00170974748394	-0,00170974748394
175500	-0,00106715368329	-0,00106715368329	-0,00106715368329	-0,00106715368329	-0,00116840071855	-0,00116840071855	-0,00116840071855	-0,00134375817975	-0,00134375817975	-0,00134375817975	-0,00134375817975	-0,00134375817975	-0,00134375817975	-0,00138333981853	-0,00138333981853	-0,00138333981853	-0,00138333981853
176400	-0,000928161499384	-0,000928161499384	-0,000928161499384	-0,000928161499384	-0,0010176341746	-0,0010176341746	-0,0010176341746	-0,00116167629091	-0,00116167629091	-0,00116167629091	-0,00116167629091	-0,00116167629091	-0,00116167629091	-0,00119359614489	-0,00119359614489	-0,00119359614489	-0,00119359614489
177300	-0,00091779063593	-0,00091779063593	-0,00091779063593	-0,00091779063593	-0,00100435451801	-0,00100435451801	-0,00100435451801	-0,00115824156357	-0,00115824156357	-0,00115824156357	-0,00115824156357	-0,00115824156357	-0,00115824156357	-0,00119225948737	-0,00119225948737	-0,00119225948737	-0,00119225948737
178200	-0,000849273839927	-0,000849273839927	-0,000849273839927	-0,000849273839927	-0,000929947260598	-0,000929947260598	-0,000929947260598	-0,00106891471129	-0,00106891471129	-0,00106891471129	-0,00106891471129	-0,00106891471129	-0,00106891471129	-0,00110159434368	-0,00110159434368	-0,00110159434368	-0,00110159434368
179100	-0,000984460651889	-0,000984460651889	-0,000984460651889	-0,000984460651889	-0,00107793177081	-0,00107793177081	-0,00107793177081	-0,0012392830028	-0,0012392830028	-0,0012392830028	-0,0012392830028	-0,0012392830028	-0,0012392830028	-0,00127659245338	-0,00127659245338	-0,00127659245338	-0,00127659245338
180000	-0,000825353641241	-0,000825353641241	-0,000825353641241	-0,000825353641241	-0,000903795645203	-0,000903795645203	-0,000903795645203	-0,00103860428239	-0,00103860428239	-0,00103860428239	-0,00103860428239	-0,00103860428239	-0,00103860428239	-0,00106997976414	-0,00106997976414	-0,00106997976414	-0,00106997976414
180900	-0,000700580407373	-0,000700580407373	-0,000700580407373	-0,000700580407373	-0,000767959960831	-0,000767959960831	-0,000767959960831	-0,000877612494272	-0,000877612494272	-0,000877612494272	-0,000877612494272	-0,000877612494272	-0,000877612494272	-0,000900998708952	-0,000900998708952	-0,000900998708952	-0,000900998708952
181800	-0,000680118838256	-0,000680118838256	-0,000680118838256	-0,000680118838256	-0,000745682918268	-0,000745682918268	-0,000745682918268	-0,000851218150618	-0,000851218150618	-0,000851218150618	-0,000851218150618	-0,000851218150618	-0,000851218150618	-0,000874928327048	-0,000874928327048	-0,000874928327048	-0,000874928327048
182700	-0,000679832398902	-0,000679832398902	-0,000679832398902	-0,000679832398902	-0,000744519843046	-0,000744519843046	-0,000744519843046	-0,000855104765209	-0,000855104765209	-0,000855104765209	-0,000855104765209	-0,000855104765209	-0,000855104765209	-0,000880405600103	-0,000880405600103	-0,000880405600103	-0,000880405600103
183600	-0,000697138109873	-0,000697138109873	-0,000697138109873	-0,000697138109873	-0,000763828283682	-0,000763828283682	-0,000763828283682	-0,000875091903859	-0,000875091903859	-0,000875091903859	-0,000875091903859	-0,000875091903859	-0,000875091903859	-0,000901496984572	-0,000901496984572	-0,000901496984572	-0,000901496984572
184500	-0,000640621615227	-0,000640621615227	-0,000640621615227	-0,000640621615227	-0,000701536262913	-0,000701536262913	-0,000701536262913	-0,000805993824656	-0,000805993824656	-0,000805993824656	-0,000805993824656	-0,000805993824656	-0,000805993824656	-0,000830610802762	-0,000830610802762	-0,000830610802762	-0,000830610802762
185400	-0,000710414825194	-0,000710414825194	-0,000710414825194	-0,000710414825194	-0,000778578768815	-0,000778578768815	-0,000778578768815	-0,000890739266537	-0,000890739266537	-0,000890739266537	-0,000890739266537	-0,000890739266537	-0,000890739266537	-0,000914816291496	-0,000914816291496	-0,000914816291496	-0,000914816291496
186300	-0,000585526010534	-0,000585526010534	-0,000585526010534	-0,000585526010534	-0,000641722601945	-0,000641722601945	-0,000641722601945	-0,000734071618724	-0,000734071618724	-0,000734071618724	-0,000734071618724	-0,000734071618724	-0,000734071618724	-0,000755400788723	-0,000755400788723	-0,000755400788723	-0,000755400788723
187200	-0,000631724406871	-0,000631724406871	-0,000631724406871	-0,000631724406871	-0,000692270404184	-0,000692270404184	-0,000692270404184	-0,000792413078459	-0,000792413078459	-0,000792413078459	-0,000792413078459	-0,000792413078459	-0,000792413078459	-0,000815660375369	-0,000815660375369	-0,000815660375369	-0,000815660375369
188100	-0,000609970091722	-0,000609970091722	-0,000609970091722	-0,000609970091722	-0,000668294695283	-0,000668294695283	-0,000668294695283	-0,000765807261215	-0,000765807261215	-0,000765807261215	-0,000765807261215	-0,000765807261215	-0,000765807261215	-0,000788387331657	-0,000788387331657	-0,000788387331657	-0,000788387331657
189000	-0,000614651113797	-0,000614651113797	-0,000614651113797	-0,000614651113797	-0,000673262973057	-0,000673262973057	-0,000673262973057	-0,000772485896132	-0,000772485896132	-0,000772485896132	-0,000772485896132	-0,000772485896132	-0,000772485896132	-0,000794153533906	-0,000794153533906	-0,000794153533906	-0,000794153533906
189900	-0,000597702195705	-0,000597702195705	-0,000597702195705	-0,000597702195705	-0,000654586096704	-0,000654586096704	-0,000654586096704	-0,000751743428484	-0,000751743428484	-0,000751743428484	-0,000751743428484	-0,000751743428484	-0,000751743428484	-0,000773625675251	-0,000773625675251	-0,000773625675251	-0,000773625675251
190800	-0,000596655687012	-0,000596655687012	-0,000596655687012	-0,000596655687012	-0,000653889359461	-0,000653889359461	-0,000653889359461	-0,000748180367567	-0,000748180367567	-0,000748180367567	-0,000748180367567	-0,000748180367567	-0,000748180367567	-0,000769608987703	-0,000769608987703	-0,000769608987703	-0,000769608987703
191700	-0,000666685083815	-0,000666685083815	-0,000666685083815	-0,000666685083815	-0,00073092454178	-0,00073092454178	-0,00073092454178	-0,000834552809672	-0,000834552809672	-0,000834552809672	-0,000834552809672	-0,000834552809672	-0,000834552809672	-0,000857768145404	-0,000857768145404	-0,000857768145404	-0,000857768145404
192600	-0,000744949612046	-0,000744949612046	-0,000744949612046	-0,000744949612046	-0,000816337007941	-0,000816337007941	-0,000816337007941	-0,000934490726263	-0,000934490726263	-0,000934490726263	-0,000934490726263	-0,000934490726263	-0,000934490726263	-0,000963066241035	-0,000963066241035	-0,000963066241035	-0,000963066241035
193500	-0,000662914888634	-0,000662914888634	-0,000662914888634	-0,000662914888634	-0,000726423762109	-0,000726423762109	-0,000726423762109	-0,000831669807497	-0,000831669807497	-0,000831669807497	-0,000831669807497	-0,000831669807497	-0,000831669807497	-0,000855066132158	-0,000855066132158	-0,000855066132158	-0,000855066132158
194400	-0,000710443720392	-0,000710443720392	-0,000710443720392	-0,000710443720392	-0,000778270598864	-0,000778270598864	-0,000778270598864	-0,00089247468434	-0,00089247468434	-0,00089247468434	-0,00089247468434	-0,00089247468434	-0,00089247468434	-0,000917785417245	-0,000917785417245	-0,000917785417245	-0,000917785417245
195300	-0,000753355602036	-0,000753355602036	-0,000753355602036	-0,000753355602036	-0,000825892094356	-0,000825892094356	-0,000825892094356	-0,000943317677213	-0,000943317677213	-0,000943317677213	-0,000943317677213	-0,000943317677213	-0,000943317677213	-0,000969612179436	-0,000969612179436	-0,000969612179436	-0,000969612179436
196200	-0,000820775636829	-0,000820775636829	-0,000820775636829	-0,000820775636829	-0,000899541512222	-0,000899541512222	-0,000899541512222	-0,00102904860089	-0,00102904860089	-0,00102904860089	-0,00102904860089	-0,00102904860089	-0,00102904860089	-0,00105881484467	-0,00105881484467	-0,00105881484467	-0,00105881484467
197100	-0,000863216401114	-0,000863216401114	-0,000863216401114	-0,000863216401114	-0,000946046933941	-0,000946046933941	-0,000946046933941	-0,0010822996575	-0,0010822996575	-0,0010822996575	-0,0010822996575	-0,0010822996575	-0,0010822996575	-0,00111387225162	-0,00111387225162	-0,00111387225162	-0,00111387225162
198000	-0,000895546358728	-0,000895546358728	-0,000895546358728	-0,000895546358728	-0,000981362364767	-0,000981362364767	-0,000981362364767	-0,00112341877071	-0,00112341877071	-0,00112341877071	-0,00112341877071	-0,00112341877071	-0,00112341877071	-0,00115459447206	-0,00115459447206	-0,00115459447206	-0,00115459447206
198900	-0,000921026898106	-0,000921026898106	-0,000921026898106	-0,000921026898106	-0,00100867465053	-0,00100867465053	-0,00100867465053	-0,00115843252237	-0,00115843252237	-0,00115843252237	-0,00115843252237	-0,00115843252237	-0,00115843252237	-0,00119032449326	-0,00119032449326	-0,00119032449326	-0,00119032449326
199800	-0,00095275759444	-0,00095275759444	-0,00095275759444	-0,00095275759444	-0,00104312099796	-0,00104312099796	-0,00104312099796	-0,00119986188041	-0,00119986188041	-0,00119986188041	-0,00119986188041	-0,00119986188041	-0,00119986188041	-0,00123775637815	-0,00123775637815	-0,00123775637815	-0,00123775637815
200700	-0,00120238446621	-0,00120238446621	-0,00120238446621	-0,00120238446621	-0,00131645550805	-0,00131645550805	-0,00131645550805	-0,00151407115664	-0,00151407115664	-0,00151407115664	-0,00151407115664	-0,00151407115664	-0,00151407115664	-0,00156330758734	-0,00156330758734	-0,00156330758734	-0,00156330758734
201600	-0,00162993917302	-0,00162993917302	-0,00162993917302	-0,00162993917302	-0,00178787045073	-0,00178787045073	-0,00178787045073	-0,00203596909356	-0,00203596909356	-0,00203596909356	-0,00203596909356	-0,00203596909356	-0,00203596909356	-0,00209290524223	-0,00209290524223	-0,00209290524223	-0,00209290524223
202500	-0,00142015877928	-0,00142015877928	-0,00142015877928	-0,00142015877928	-0,00155524773313	-0,00155524773313	-0,00155524773313	-0,00178651019316	-0,00178651019316	-0,00178651019316	-0,00178651019316	-0,00178651019316	-0,00178651019316	-0,0018435125728	-0,0018435125728	-0,0018435125728	-0,0018435125728
203400	-0,00193756121978	-0,00193756121978	-0,00193756121978	-0,00193756121978	-0,00212288207158	-0,00212288207158	-0,00212288207158	-0,00243230780739	-0,00243230780739	-0,00243230780739	-0,00243230780739	-0,00243230780739	-0,00243230780739	-0,00250337972273	-0,00250337972273	-0,00250337972273	-0,00250337972273
204300	-0,00205289577441	-0,00205289577441	-0,00205289577441	-0,00205289577441	-0,00224698175335	-0,00224698175335	-0,00224698175335	-0,00258842353263	-0,00258842353263	-0,00258842353263	-0,00258842353263	-0,00258842353263	-0,00258842353263	-0,00266780144682	-0,00266780144682	-0,00266780144682	-0,00266780144682
205200	-0,00262821750246	-0,00262821750246	-0,00262821750246	-0,00262821750246	-0,00287755699595	-0,00287755699595	-0,00287755699595	-0,00331153277704	-0,00331153277704	-0,00331153277704	-0,00331153277704	-0,00331153277704	-0,00331153277704	-0,00340949745886	-0,00340949745886	-0,00340949745886	-0,00340949745886
206100	-0,00260666152335	-0,00260666152335	-0,00260666152335	-0,00260666152335	-0,00285940837505	-0,00285940837505	-0,00285940837505	-0,00325706824529	-0,00325706824529	-0,00325706824529	-0,00325706824529	-0,00325706824529	-0,00325706824529	-0,00335454711261	-0,00335454711261	-0,00335454711261	-0,00335454711261
207000	-0,00148294469435	-0,00148294469435	-0,00148294469435	-0,00148294469435	-0,0016250547991	-0,0016250547991	-0,0016250547991	-0,0018936414078	-0,0018936414078	-0,0018936414078	-0,0018936414078	-0,0018936414078	-0,0018936414078	-0,00195865652159	-0,00195865652159	-0,00195865652159	-0,00195865652159
207900	-0,00151606026633	-0,00151606026633	-0,00151606026633	-0,00151606026633	-0,00166869498674	-0,00166869498674	-0,00166869498674	-0,00191854838906	-0,00191854838906	-0,00191854838906	-0,00191854838906	-0,00191854838906	-0,00191854838906	-0,00198239965545	-0,00198239965545	-0,00198239965545	-0,00198239965545
208800	5,84897435324e-05	5,84897435324e-05	5,84897435324e-05	5,84897435324e-05	5,54607266538e-05	5,54607266538e-05	5,54607266538e-05	1,81758546537e-05	1,81758546537e-05	1,81758546537e-05	1,81758546537e-05	1,81758546537e-05	1,81758546537e-05	2,12146031703e-06	2,12146031703e-06	2,12146031703e-06	2,12146031703e-06
209700	0,00136496476342	0,00136496476342	0,00136496476342	0,00136496476342	0,00147369369257	0,00147369369257	0,00147369369257	0,00165532563152	0,00165532563152	0,00165532563152	0,00165532563152	0,00165532563152	0,00165532563152	0,00170475040706	0,00170475040706	0,00170475040706	0,00170475040706
210600	1,81185454651e-05	1,81185454651e-05	1,81185454651e-05	1,81185454651e-05	1,16320536749e-05	1,16320536749e-05	1,16320536749e-05	-3,79947314768e-05	-3,79947314768e-05	-3,79947314768e-05	-3,79947314768e-05	-3,79947314768e-05	-3,79947314768e-05	-4,58648860284e-05	-4,58648860284e-05	-4,58648860284e-05	-4,58648860284e-05
211500	0,00279239824499	0,00279239824499	0,00279239824499	0,00279239824499	0,00303161485156	0,00303161485156	0,00303161485156	0,00344702226778	0,00344702226778	0,00344702226778	0,00344702226778	0,00344702226778	0,00344702226778	0,00354989302274	0,00354989302274	0,00354989302274	0,00354989302274
212400	0,000565618475452	0,000565618475452	0,000565618475452	0,000565618475452	0,000603476940213	0,000603476940213	0,000603476940213	0,000676419316255	0,000676419316255	0,000676419316255	0,000676419316255	0,000676419316255	0,000676419316255	0,000691437240945	0,000691437240945	0,000691437240945	0,000691437240945
213300	0,00265318455763	0,00265318455763	0,00265318455763	0,00265318455763	0,00288859552673	0,00288859552673	0,00288859552673	0,00324752944239	0,00324752944239	0,00324752944239	0,00324752944239	0,00324752944239	0,00324752944239	0,00332745015296	0,00332745015296	0,00332745015296	0,00332745015296
214200	0,00405200684218	0,00405200684218	0,00405200684218	0,00405200684218	0,0044157513561	0,0044157513561	0,0044157513561	0,00497008036787	0,00497008036787	0,00497008036787	0,00497008036787	0,00497008036787	0,00497008036787	0,00508873817347	0,00508873817347	0,00508873817347	0,00508873817347
215100	0,00130799725242	0,00130799725242	0,00130799725242	0,00130799725242	0,00141414657245	0,00141414657245	0,00141414657245	0,00157471923052	0,00157471923052	0,00157471923052	0,00157471923052	0,00157471923052	0,00157471923052	0,00160024187364	0,00160024187364	0,00160024187364	0,00160024187364
216000	0,0031817438952	0,0031817438952	0,0031817438952	0,0031817438952	0,00346984801406	0,00346984801406	0,00346984801406	0,00386675803562	0,00386675803562	0,00386675803562	0,00386675803562	0,00386675803562	0,00386675803562	0,00394100062083	0,00394100062083	0,00394100062083	0,00394100062083
216900	0,00470148040464	0,00470148040464	0,00470148040464	0,00470148040464	0,00512628882606	0,00512628882606	0,00512628882606	0,00574720144156	0,00574720144156	0,00574720144156	0,00574720144156	0,00574720144156	0,00574720144156	0,00587971941634	0,00587971941634	0,00587971941634	0,00587971941634
217800	0,00112875322018	0,00112875322018	0,00112875322018	0,00112875322018	0,00122345617195	0,00122345617195	0,00122345617195	0,00133774510078	0,00133774510078	0,00133774510078	0,00133774510078	0,00133774510078	0,00133774510078	0,00137061792411	0,00137061792411	0,00137061792411	0,00137061792411
218700	0,00284061224211	0,00284061224211	0,00284061224211	0,00284061224211	0,00308947410746	0,00308947410746	0,00308947410746	0,0034776100209	0,0034776100209	0,0034776100209	0,0034776100209	0,0034776100209	0,0034776100209	0,00356131924468	0,00356131924468	0,00356131924468	0,00356131924468
219600	0,00539165246744	0,00539165246744	0,00539165246744	0,00539165246744	0,00587678321626	0,00587678321626	0,00587678321626	0,00660849769809	0,00660849769809	0,00660849769809	0,00660849769809	0,00660849769809	0,00660849769809	0,00676296147309	0,00676296147309	0,00676296147309	0,00676296147309
220500	0,00683464510325	0,00683464510325	0,00683464510325	0,00683464510325	0,00744160607878	0,00744160607878	0,00744160607878	0,00843624968367	0,00843624968367	0,00843624968367	0,00843624968367	0,00843624968367	0,00843624968367	0,00865412592057	0,00865412592057	0,00865412592057	0,00865412592057
221400	0,00774034624484	0,00774034624484	0,00774034624484	0,00774034624484	0,00843238385757	0,00843238385757	0,00843238385757	0,00955828816793	0,00955828816793	0,00955828816793	0,00955828816793	0,00955828816793	0,00955828816793	0,00980708555683	0,00980708555683	0,00980708555683	0,00980708555683
222300	0,00133167749533	0,00133167749533	0,00133167749533	0,00133167749533	0,00143668298687	0,00143668298687	0,00143668298687	0,00163310209647	0,00163310209647	0,00163310209647	0,00163310209647	0,00163310209647	0,00163310209647	0,00167262577257	0,00167262577257	0,00167262577257	0,00167262577257
223200	-0,00139782446632	-0,00139782446632	-0,00139782446632	-0,00139782446632	-0,00154398147615	-0,00154398147615	-0,00154398147615	-0,00175653375793	-0,00175653375793	-0,00175653375793	-0,00175653375793	-0,00175653375793	-0,00175653375793	-0,00181423267868	-0,00181423267868	-0,00181423267868	-0,00181423267868
224100	0,00080085721371	0,00080085721371	0,00080085721371	0,00080085721371	0,000860398003392	0,000860398003392	0,000860398003392	0,000945798693361	0,000945798693361	0,000945798693361	0,000945798693361	0,000945798693361	0,000945798693361	0,00097456764175	0,00097456764175	0,00097456764175	0,00097456764175
225000	0,00100067588324	0,00100067588324	0,00100067588324	0,00100067588324	0,0010872870229	0,0010872870229	0,0010872870229	0,00116446662627	0,00116446662627	0,00116446662627	0,00116446662627	0,00116446662627	0,00116446662627	0,00117684941261	0,00117684941261	0,00117684941261	0,00117684941261
225900	0,000161839491338	0,000161839491338	0,000161839491338	0,000161839491338	0,000169835480287	0,000169835480287	0,000169835480287	0,000145011125852	0,000145011125852	0,000145011125852	0,000145011125852	0,000145011125852	0,000145011125852	0,000147073889068	0,000147073889068	0,000147073889068	0,000147073889068
226800	-0,00161655022707	-0,00161655022707	-0,00161655022707	-0,00161655022707	-0,00177382546563	-0,00177382546563	-0,00177382546563	-0,00204291859335	-0,00204291859335	-0,00204291859335	-0,00204291859335	-0,00204291859335	-0,00204291859335	-0,00209318232681	-0,00209318232681	-0,00209318232681	-0,00209318232681
227700	-0,000946436665185	-0,000946436665185	-0,000946436665185	-0,000946436665185	-0,00104322289082	-0,00104322289082	-0,00104322289082	-0,00119592734163	-0,00119592734163	-0,00119592734163	-0,00119592734163	-0,00119592734163	-0,00119592734163	-0,00121968633228	-0,00121968633228	-0,00121968633228	-0,00121968633228
228600	-0,00114122254502	-0,00114122254502	-0,00114122254502	-0,00114122254502	-0,00125253083317	-0,00125253083317	-0,00125253083317	-0,00145110153245	-0,00145110153245	-0,00145110153245	-0,00145110153245	-0,00145110153245	-0,00145110153245	-0,00149077539447	-0,00149077539447	-0,00149077539447	-0,00149077539447
229500	-0,00182194106334	-0,00182194106334	-0,00182194106334	-0,00182194106334	-0,00199565714341	-0,00199565714341	-0,00199565714341	-0,00230037074197	-0,00230037074197	-0,00230037074197	-0,00230037074197	-0,00230037074197	-0,00230037074197	-0,00236675879789	-0,00236675879789	-0,00236675879789	-0,00236675879789
230400	-0,00242503005637	-0,00242503005637	-0,00242503005637	-0,00242503005637	-0,00265592958682	-0,00265592958682	-0,00265592958682	-0,00305118378969	-0,00305118378969	-0,00305118378969	-0,00305118378969	-0,00305118378969	-0,00305118378969	-0,00314216074607	-0,00314216074607	-0,00314216074607	-0,00314216074607
231300	-0,00195279401437	-0,00195279401437	-0,00195279401437	-0,00195279401437	-0,00213745587765	-0,00213745587765	-0,00213745587765	-0,00246200997631	-0,00246200997631	-0,00246200997631	-0,00246200997631	-0,00246200997631	-0,00246200997631	-0,00253710878359	-0,00253710878359	-0,00253710878359	-0,00253710878359
232200	-0,00228120547851	-0,00228120547851	-0,00228120547851	-0,00228120547851	-0,00249725024616	-0,00249725024616	-0,00249725024616	-0,00287593872055	-0,00287593872055	-0,00287593872055	-0,00287593872055	-0,00287593872055	-0,00287593872055	-0,00296409161358	-0,00296409161358	-0,00296409161358	-0,00296409161358
233100	-0,00254724314279	-0,00254724314279	-0,00254724314279	-0,00254724314279	-0,00279182969912	-0,00279182969912	-0,00279182969912	-0,00319477974283	-0,00319477974283	-0,00319477974283	-0,00319477974283	-0,00319477974283	-0,00319477974283	-0,0032866178224	-0,0032866178224	-0,0032866178224	-0,0032866178224
234000	-0,00214647350126	-0,00214647350126	-0,00214647350126	-0,00214647350126	-0,00235251037304	-0,00235251037304	-0,00235251037304	-0,00269089328757	-0,00269089328757	-0,00269089328757	-0,00269089328757	-0,00269089328757	-0,00269089328757	-0,00277094161237	-0,00277094161237	-0,00277094161237	-0,00277094161237
234900	-0,00248863780221	-0,00248863780221	-0,00248863780221	-0,00248863780221	-0,00273127606451	-0,00273127606451	-0,00273127606451	-0,00310281661055	-0,00310281661055	-0,00310281661055	-0,00310281661055	-0,00310281661055	-0,00310281661055	-0,00318875162148	-0,00318875162148	-0,00318875162148	-0,00318875162148
235800	-0,00267216550971	-0,00267216550971	-0,00267216550971	-0,00267216550971	-0,00293401640015	-0,00293401640015	-0,00293401640015	-0,00332516072836	-0,00332516072836	-0,00332516072836	-0,00332516072836	-0,00332516072836	-0,00332516072836	-0,00340627427385	-0,00340627427385	-0,00340627427385	-0,00340627427385
236700	-0,00243583100385	-0,00243583100385	-0,00243583100385	-0,00243583100385	-0,00267251892471	-0,00267251892471	-0,00267251892471	-0,00304095019525	-0,00304095019525	-0,00304095019525	-0,00304095019525	-0,00304095019525	-0,00304095019525	-0,00312341087561	-0,00312341087561	-0,00312341087561	-0,00312341087561
237600	-0,00239611242233	-0,00239611242233	-0,00239611242233	-0,00239611242233	-0,00262757025445	-0,00262757025445	-0,00262757025445	-0,00299820261462	-0,00299820261462	-0,00299820261462	-0,00299820261462	-0,00299820261462	-0,00299820261462	-0,00308200605423	-0,00308200605423	-0,00308200605423	-0,00308200605423
238500	-0,00252968894512	-0,00252968894512	-0,00252968894512	-0,00252968894512	-0,00277646382383	-0,00277646382383	-0,00277646382383	-0,0031533486837	-0,0031533486837	-0,0031533486837	-0,0031533486837	-0,0031533486837	-0,0031533486837	-0,00323455749837	-0,00323455749837	-0,00323455749837	-0,00323455749837
239400	-0,00279080661169	-0,00279080661169	-0,00279080661169	-0,00279080661169	-0,00306005497102	-0,00306005497102	-0,00306005497102	-0,00349406567041	-0,00349406567041	-0,00349406567041	-0,00349406567041	-0,00349406567041	-0,00349406567041	-0,00359158125447	-0,00359158125447	-0,00359158125447	-0,00359158125447
240300	-0,00299052701312	-0,00299052701312	-0,00299052701312	-0,00299052701312	-0,00327526993376	-0,00327526993376	-0,00327526993376	-0,00376316766695	-0,00376316766695	-0,00376316766695	-0,00376316766695	-0,00376316766695	-0,00376316766695	-0,00387209780457	-0,00387209780457	-0,00387209780457	-0,00387209780457
241200	-0,00306089577526	-0,00306089577526	-0,00306089577526	-0,00306089577526	-0,00335319231352	-0,00335319231352	-0,00335319231352	-0,0038475180578	-0,0038475180578	-0,0038475180578	-0,0038475180578	-0,0038475180578	-0,0038475180578	-0,003956482623	-0,003956482623	-0,003956482623	-0,003956482623
242100	-0,00295298515917	-0,00295298515917	-0,00295298515917	-0,00295298515917	-0,00323415444514	-0,00323415444514	-0,00323415444514	-0,00371590341726	-0,00371590341726	-0,00371590341726	-0,00371590341726	-0,00371590341726	-0,00371590341726	-0,00382588693103	-0,00382588693103	-0,00382588693103	-0,00382588693103
243000	-0,00309329948575	-0,00309329948575	-0,00309329948575	-0,00309329948575	-0,00338815892112	-0,00338815892112	-0,00338815892112	-0,00389093342255	-0,00389093342255	-0,00389093342255	-0,00389093342255	-0,00389093342255	-0,00389093342255	-0,00399906003204	-0,00399906003204	-0,00399906003204	-0,00399906003204
